using /dev/input/js0

Terminal program - Embedded Real-Time Systems
Type ^C to exit
timeout detected, sending mode as 1
Time |36767004|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |0|SR |249|SAX |-8|SPY |-396|SAZ |14410|PHI |-852|THETA |-119|PSI |1795|Battery | 574|
Time |36867544|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |428|SAX |506|SPY |-542|SAZ |14330|PHI |-851|THETA |-128|PSI |2186|Battery | 581|
Time |36968041|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |7|SR |509|SAX |190|SPY |-392|SAZ |14498|PHI |-845|THETA |-152|PSI |2692|Battery | 560|
Time |37068658|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |3|SR |433|SAX |368|SPY |-458|SAZ |14338|PHI |-847|THETA |-175|PSI |3229|Battery | 574|
Time |37168995|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |3|SR |379|SAX |354|SPY |-570|SAZ |14424|PHI |-849|THETA |-189|PSI |3654|Battery | 581|
Time |37269493|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |359|SAX |356|SPY |-356|SAZ |14418|PHI |-847|THETA |-199|PSI |4065|Battery | 560|
Time |37370178|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |4|SR |371|SAX |234|SPY |-392|SAZ |14372|PHI |-838|THETA |-210|PSI |4478|Battery | 574|
Time |37471063|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |1|SR |293|SAX |266|SPY |-326|SAZ |14336|PHI |-831|THETA |-211|PSI |4809|Battery | 581|
Time |37571168|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |3|SR |282|SAX |446|SPY |-724|SAZ |14354|PHI |-831|THETA |-209|PSI |5108|Battery | 560|
Time |37671658|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |1|SR |300|SAX |340|SPY |-494|SAZ |14324|PHI |-830|THETA |-211|PSI |5470|Battery | 574|
Time |37772183|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |5|SR |400|SAX |310|SPY |-550|SAZ |14402|PHI |-828|THETA |-217|PSI |5839|Battery | 581|
Time |37873169|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |6|SR |437|SAX |120|SPY |-342|SAZ |14370|PHI |-820|THETA |-236|PSI |6304|Battery | 595|
Time |37973193|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |3|SR |341|SAX |168|SPY |-652|SAZ |14380|PHI |-818|THETA |-247|PSI |6733|Battery | 574|
Time |38073631|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |297|SAX |314|SPY |-590|SAZ |14372|PHI |-822|THETA |-248|PSI |7048|Battery | 581|
Time |38174093|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |7|SR |365|SAX |292|SPY |-482|SAZ |14352|PHI |-816|THETA |-252|PSI |7447|Battery | 560|
Time |38274881|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |2|SR |488|SAX |340|SPY |-364|SAZ |14338|PHI |-806|THETA |-266|PSI |7940|Battery | 574|
Time |38375120|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |3|SR |448|SAX |280|SPY |-764|SAZ |14404|PHI |-800|THETA |-280|PSI |8440|Battery | 581|
Time |38475598|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |5|SR |479|SAX |300|SPY |-456|SAZ |14436|PHI |-795|THETA |-304|PSI |9030|Battery | 560|
Time |38576136|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |2|SR |234|SAX |170|SPY |-442|SAZ |14400|PHI |-788|THETA |-307|PSI |9371|Battery | 574|
Time |38676647|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |5|SR |362|SAX |160|SPY |-494|SAZ |14394|PHI |-786|THETA |-312|PSI |9711|Battery | 581|
Time |38777097|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |3|SR |312|SAX |322|SPY |-472|SAZ |14398|PHI |-779|THETA |-317|PSI |10125|Battery | 560|
Time |38877605|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |5|SR |352|SAX |388|SPY |-412|SAZ |14418|PHI |-773|THETA |-321|PSI |10496|Battery | 574|
Time |38978081|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |1|SR |253|SAX |310|SPY |-404|SAZ |14368|PHI |-767|THETA |-320|PSI |10861|Battery | 581|
Time |39078597|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |0|SR |192|SAX |146|SPY |-338|SAZ |14372|PHI |-763|THETA |-308|PSI |11068|Battery | 560|
Time |39179188|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |5|SR |335|SAX |172|SPY |-284|SAZ |14470|PHI |-757|THETA |-311|PSI |11371|Battery | 574|
Time |39280063|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |6|SR |318|SAX |148|SPY |-370|SAZ |14320|PHI |-750|THETA |-314|PSI |11723|Battery | 581|
Time |39380079|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |0|SR |146|SAX |122|SPY |-372|SAZ |14402|PHI |-747|THETA |-303|PSI |11984|Battery | 560|
Time |39480565|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |0|SR |136|SAX |336|SPY |-556|SAZ |14420|PHI |-746|THETA |-287|PSI |12137|Battery | 574|
Time |39581071|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |1|SR |126|SAX |150|SPY |-414|SAZ |14390|PHI |-745|THETA |-269|PSI |12248|Battery | 581|
Time |39681529|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |3|SR |269|SAX |256|SPY |-424|SAZ |14354|PHI |-741|THETA |-265|PSI |12432|Battery | 560|
Time |39782006|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |6|SR |275|SAX |-34|SPY |-274|SAZ |14400|PHI |-737|THETA |-268|PSI |12721|Battery | 574|
Time |39882512|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |4|SR |302|SAX |272|SPY |-376|SAZ |14348|PHI |-734|THETA |-268|PSI |13053|Battery | 581|
Time |39983005|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |286|SAX |200|SPY |-464|SAZ |14386|PHI |-729|THETA |-270|PSI |13367|Battery | 560|
Time |40083473|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |260|SAX |150|SPY |-364|SAZ |14376|PHI |-726|THETA |-271|PSI |13668|Battery | 574|
Time |40184103|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |286|SAX |72|SPY |-354|SAZ |14384|PHI |-722|THETA |-275|PSI |13981|Battery | 581|
Time |40284457|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |7|SR |379|SAX |228|SPY |-358|SAZ |14454|PHI |-713|THETA |-284|PSI |14358|Battery | 560|
Time |40385000|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |2|SR |285|SAX |274|SPY |-556|SAZ |14422|PHI |-710|THETA |-286|PSI |14702|Battery | 574|
Time |40485514|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |-1|SR |290|SAX |176|SPY |-282|SAZ |14374|PHI |-703|THETA |-288|PSI |15000|Battery | 581|
Time |40586714|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |1|SR |273|SAX |240|SPY |-218|SAZ |14392|PHI |-695|THETA |-292|PSI |15311|Battery | 560|
Time |40686730|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-37|SQ |3|SR |349|SAX |22|SPY |-102|SAZ |14312|PHI |-691|THETA |-291|PSI |15628|Battery | 574|
Time |40786996|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |2|SR |345|SAX |160|SPY |-540|SAZ |14438|PHI |-688|THETA |-298|PSI |16036|Battery | 581|
Time |40887436|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |5|SR |318|SAX |-12|SPY |-340|SAZ |14418|PHI |-683|THETA |-301|PSI |16418|Battery | 560|
Time |40987955|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |291|SAX |-98|SPY |-184|SAZ |14412|PHI |-682|THETA |-303|PSI |16771|Battery | 574|
Time |41088483|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |-1|SR |320|SAX |482|SPY |-496|SAZ |13914|PHI |-673|THETA |-306|PSI |17124|Battery | 581|
Time |41188943|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-36|SQ |-7|SR |222|SAX |150|SPY |-788|SAZ |14368|PHI |-672|THETA |-301|PSI |17416|Battery | 560|
Time |41289444|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |3|SR |260|SAX |72|SPY |-288|SAZ |14372|PHI |-670|THETA |-296|PSI |17674|Battery | 574|
Time |41389942|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |299|SAX |162|SPY |-352|SAZ |14392|PHI |-671|THETA |-299|PSI |17931|Battery | 581|
Time |41490439|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |3|SR |333|SAX |54|SPY |-192|SAZ |14426|PHI |-662|THETA |-301|PSI |18295|Battery | 595|
Time |41590935|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |3|SR |365|SAX |170|SPY |-282|SAZ |14346|PHI |-661|THETA |-304|PSI |18737|Battery | 581|
Time |41691460|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |4|SR |304|SAX |112|SPY |-198|SAZ |14326|PHI |-655|THETA |-306|PSI |19095|Battery | 581|
Time |41791930|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |2|SR |280|SAX |324|SPY |-106|SAZ |14360|PHI |-650|THETA |-302|PSI |19405|Battery | 560|
Time |41892427|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |0|SR |331|SAX |-270|SPY |-76|SAZ |14452|PHI |-640|THETA |-296|PSI |19694|Battery | 574|
Time |41992913|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |6|SR |561|SAX |-106|SPY |-164|SAZ |14290|PHI |-623|THETA |-314|PSI |20168|Battery | 581|
Time |42093744|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-39|SQ |2|SR |411|SAX |92|SPY |-570|SAZ |14348|PHI |-607|THETA |-328|PSI |20739|Battery | 560|
Time |42194218|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |4|SR |383|SAX |342|SPY |-538|SAZ |14434|PHI |-618|THETA |-329|PSI |21211|Battery | 595|
Time |42294467|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |1|SR |238|SAX |260|SPY |-318|SAZ |14388|PHI |-621|THETA |-321|PSI |21502|Battery | 581|
Time |42394977|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |8|SR |538|SAX |-166|SPY |-496|SAZ |14368|PHI |-617|THETA |-318|PSI |21864|Battery | 560|
Time |42495463|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-35|SQ |7|SR |546|SAX |-92|SPY |-222|SAZ |14330|PHI |-606|THETA |-337|PSI |22466|Battery | 574|
Time |42595990|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |3|SR |353|SAX |394|SPY |-156|SAZ |14366|PHI |-596|THETA |-347|PSI |23059|Battery | 581|
Time |42696832|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-34|SQ |1|SR |293|SAX |102|SPY |-272|SAZ |14374|PHI |-591|THETA |-335|PSI |23369|Battery | 560|
Time |42796887|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-33|SQ |4|SR |430|SAX |198|SPY |-304|SAZ |14428|PHI |-580|THETA |-335|PSI |23785|Battery | 574|
Time |42897410|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |6|SR |486|SAX |222|SPY |-374|SAZ |14416|PHI |-569|THETA |-341|PSI |24265|Battery | 581|
Time |42997931|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-37|SQ |5|SR |491|SAX |392|SPY |36|SAZ |14498|PHI |-556|THETA |-350|PSI |24859|Battery | 560|
Time |43098429|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |6|SR |393|SAX |306|SPY |-354|SAZ |14398|PHI |-553|THETA |-346|PSI |25332|Battery | 574|
Time |43198920|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-30|SQ |2|SR |251|SAX |14|SPY |-88|SAZ |14452|PHI |-549|THETA |-328|PSI |25666|Battery | 581|
Time |43299440|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-36|SQ |1|SR |369|SAX |302|SPY |-154|SAZ |14380|PHI |-540|THETA |-323|PSI |25982|Battery | 560|
Time |43399936|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |2|SR |330|SAX |130|SPY |-168|SAZ |14328|PHI |-539|THETA |-318|PSI |26416|Battery | 574|
Time |43500892|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |0|SR |136|SAX |226|SPY |-134|SAZ |14376|PHI |-535|THETA |-301|PSI |26634|Battery | 581|
Time |43600924|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-29|SQ |-3|SR |-21|SAX |466|SPY |-68|SAZ |14368|PHI |-532|THETA |-272|PSI |26735|Battery | 560|
Time |43701397|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |-1|SR |-22|SAX |202|SPY |-124|SAZ |14358|PHI |-532|THETA |-241|PSI |26656|Battery | 595|
Time |43801917|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |-1|SR |-18|SAX |220|SPY |-114|SAZ |14382|PHI |-532|THETA |-215|PSI |26638|Battery | 581|
Time |43902376|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-28|SQ |-4|SR |-85|SAX |314|SPY |-154|SAZ |14338|PHI |-534|THETA |-184|PSI |26569|Battery | 560|
Time |44003714|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-1|SR |-39|SAX |152|SPY |-86|SAZ |14336|PHI |-533|THETA |-156|PSI |26455|Battery | 574|
Time |44103733|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-31|SQ |-3|SR |-19|SAX |218|SPY |-108|SAZ |14362|PHI |-534|THETA |-135|PSI |26433|Battery | 581|
Time |44203844|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-27|SQ |-3|SR |-54|SAX |202|SPY |-118|SAZ |14360|PHI |-535|THETA |-113|PSI |26407|Battery | 560|
Time |44304356|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |1|SR |-25|SAX |212|SPY |-116|SAZ |14352|PHI |-535|THETA |-92|PSI |26338|Battery | 574|
Time |44405590|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-1|SR |-37|SAX |192|SPY |-80|SAZ |14384|PHI |-531|THETA |-75|PSI |26286|Battery | 581|
Time |44505611|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-1|SR |-116|SAX |196|SPY |-130|SAZ |14354|PHI |-529|THETA |-57|PSI |26242|Battery | 560|
Time |44605819|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-6|SR |-216|SAX |194|SPY |-66|SAZ |14324|PHI |-526|THETA |-30|PSI |26073|Battery | 574|
Time |44706306|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-5|SR |-122|SAX |286|SPY |-346|SAZ |14362|PHI |-526|THETA |-14|PSI |25942|Battery | 581|
Time |44807203|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-26|SQ |-4|SR |-278|SAX |140|SPY |-60|SAZ |14370|PHI |-526|THETA |17|PSI |25653|Battery | 560|
Time |44907264|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |-6|SR |-226|SAX |378|SPY |-44|SAZ |14404|PHI |-521|THETA |36|PSI |25404|Battery | 574|
Time |45007793|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-6|SQ |-12|SR |-476|SAX |204|SPY |-306|SAZ |14462|PHI |-521|THETA |77|PSI |25011|Battery | 581|
Time |45108300|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-32|SQ |-8|SR |-387|SAX |568|SPY |-16|SAZ |14312|PHI |-514|THETA |98|PSI |24628|Battery | 560|
Time |45208823|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-24|SQ |-8|SR |-459|SAX |216|SPY |-60|SAZ |14350|PHI |-501|THETA |132|PSI |24082|Battery | 574|
Time |45309296|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |-12|SR |-548|SAX |324|SPY |-170|SAZ |14340|PHI |-489|THETA |170|PSI |23525|Battery | 581|
Time |45410340|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-10|SR |-559|SAX |338|SPY |-132|SAZ |14388|PHI |-481|THETA |203|PSI |22903|Battery | 560|
Time |45510352|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-19|SQ |-8|SR |-552|SAX |264|SPY |-174|SAZ |14360|PHI |-472|THETA |234|PSI |22297|Battery | 574|
Time |45610780|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-23|SQ |-12|SR |-504|SAX |242|SPY |-308|SAZ |14344|PHI |-459|THETA |260|PSI |21707|Battery | 602|
Time |45711314|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |-10|SR |-464|SAX |-46|SPY |-250|SAZ |14508|PHI |-447|THETA |279|PSI |21180|Battery | 560|
Time |45812301|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-27|SQ |-8|SR |-305|SAX |-104|SPY |4|SAZ |14436|PHI |-437|THETA |286|PSI |20760|Battery | 574|
Time |45912319|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-25|SQ |48|SR |-489|SAX |-196|SPY |-274|SAZ |14690|PHI |-429|THETA |294|PSI |20380|Battery | 581|
Time |46012706|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-22|SQ |1167|SR |-560|SAX |-1416|SPY |-46|SAZ |16424|PHI |-422|THETA |296|PSI |19745|Battery | 560|
Time |46113185|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-2|SQ |-13|SR |-740|SAX |106|SPY |160|SAZ |14364|PHI |-409|THETA |131|PSI |19137|Battery | 574|
Time |46213667|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-6|SQ |-350|SR |-460|SAX |104|SPY |-676|SAZ |14324|PHI |-398|THETA |214|PSI |18586|Battery | 581|
Time |46314136|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-50|SQ |-251|SR |-444|SAX |1272|SPY |10|SAZ |14058|PHI |-390|THETA |911|PSI |18051|Battery | 560|
Time |46414662|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-47|SQ |-5|SR |-421|SAX |904|SPY |-590|SAZ |14350|PHI |-378|THETA |861|PSI |17560|Battery | 574|
Time |46515122|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-49|SQ |-8|SR |-437|SAX |618|SPY |-466|SAZ |14388|PHI |-372|THETA |871|PSI |17077|Battery | 581|
Time |46615763|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-47|SQ |-8|SR |-359|SAX |948|SPY |-264|SAZ |14344|PHI |-382|THETA |878|PSI |16663|Battery | 560|
Time |46716109|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-45|SQ |-8|SR |-471|SAX |780|SPY |-220|SAZ |14406|PHI |-382|THETA |890|PSI |16191|Battery | 574|
Time |46816592|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-46|SQ |-8|SR |-466|SAX |1130|SPY |-130|SAZ |14370|PHI |-377|THETA |896|PSI |15713|Battery | 581|
Time |46917093|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-41|SQ |-5|SR |-295|SAX |636|SPY |-276|SAZ |14392|PHI |-377|THETA |900|PSI |15227|Battery | 560|
Time |47017587|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-45|SQ |-5|SR |-401|SAX |786|SPY |-322|SAZ |14388|PHI |-382|THETA |899|PSI |14855|Battery | 574|
Time |47118520|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-54|SQ |-16|SR |-604|SAX |1144|SPY |-540|SAZ |14298|PHI |-372|THETA |917|PSI |14227|Battery | 581|
Time |47218562|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-54|SQ |-10|SR |-713|SAX |916|SPY |-286|SAZ |14240|PHI |-352|THETA |940|PSI |13420|Battery | 560|
Time |47319036|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-46|SQ |-8|SR |-421|SAX |946|SPY |-422|SAZ |14386|PHI |-352|THETA |950|PSI |12849|Battery | 574|
Time |47419554|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-41|SQ |-5|SR |-432|SAX |1014|SPY |-438|SAZ |14314|PHI |-355|THETA |952|PSI |12393|Battery | 581|
Time |47520064|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-47|SQ |-8|SR |-484|SAX |992|SPY |-428|SAZ |14376|PHI |-356|THETA |957|PSI |11882|Battery | 560|
Time |47620559|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-51|SQ |-9|SR |-576|SAX |928|SPY |-472|SAZ |14400|PHI |-345|THETA |971|PSI |11208|Battery | 574|
Time |47721087|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-52|SQ |-11|SR |-598|SAX |1084|SPY |-48|SAZ |14312|PHI |-338|THETA |983|PSI |10547|Battery | 581|
Time |47822299|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-57|SQ |-14|SR |-733|SAX |1030|SPY |-614|SAZ |14272|PHI |-324|THETA |998|PSI |9795|Battery | 595|
Time |47922315|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-50|SQ |-10|SR |-504|SAX |938|SPY |-516|SAZ |14360|PHI |-317|THETA |1005|PSI |9116|Battery | 581|
Time |48022560|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-42|SQ |-6|SR |-424|SAX |882|SPY |-200|SAZ |14344|PHI |-319|THETA |1006|PSI |8592|Battery | 581|
Time |48123022|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-49|SQ |-10|SR |-532|SAX |1072|SPY |-304|SAZ |14326|PHI |-323|THETA |1011|PSI |8080|Battery | 560|
Time |48223811|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-51|SQ |-9|SR |-659|SAX |1096|SPY |-110|SAZ |14320|PHI |-310|THETA |1021|PSI |7430|Battery | 574|
Time |48324015|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-56|SQ |-18|SR |-729|SAX |894|SPY |-1160|SAZ |14406|PHI |-283|THETA |1038|PSI |6590|Battery | 581|
Time |48424509|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-53|SQ |-12|SR |-652|SAX |1000|SPY |-418|SAZ |14386|PHI |-279|THETA |1049|PSI |5829|Battery | 560|
Time |48525013|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-52|SQ |-11|SR |-577|SAX |1082|SPY |-170|SAZ |14296|PHI |-271|THETA |1054|PSI |5156|Battery | 574|
Time |48625574|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-52|SQ |-14|SR |-524|SAX |1006|SPY |-862|SAZ |14392|PHI |-269|THETA |1059|PSI |4534|Battery | 581|
Time |48726326|Mode |0|Motors |  0 |   0 |   0 |   0|P |0|P1 |0| P2 |0|SP |-49|SQ |-10|SR |-457|SAX |1160|SPY |-538|SAZ |14290|PHI |-278|THETA |1060|PSI |3994|Battery | 560|
